timestamp,production_count,quality_score,temperature,vibration,pressure,rpm,vibration_rolling_mean_24,vibration_rolling_std_24,vibration_lag1,vibration_lag24,pressure_rolling_mean_24,pressure_rolling_std_24,pressure_lag1,pressure_lag24,rpm_rolling_mean_24,rpm_rolling_std_24,rpm_lag1,rpm_lag24,machine_id_M2,machine_id_M3,machine_id_M4,operator_OpB,operator_OpC
2025-01-20 18:00:00,51.0,0.0941316120691319,57.27029024478344,0.2165537247823777,93.67877932751536,2844.177057258124,0.5079040365791778,0.22670537867963697,0.2728550463009646,0.3579470464568411,100.14662453568326,3.956125643983556,96.14501726086792,95.190853903667,2982.0116586835434,141.06435376228714,2748.468396806682,2772.919767667286,True,False,False,True,False
2025-01-20 18:00:00,46.0,0.223697182821747,59.47210487202954,0.2584142793548413,96.40427819555516,2815.4844999102074,0.5062806874330723,0.24053511017950832,0.2267983366532213,0.3274425746368969,100.09410524416653,3.746302415572029,95.06211779056136,95.03918586159156,3006.300024543268,153.36498869711193,2844.113505826526,2821.6705544762185,False,False,False,False,False
2025-01-20 18:00:00,55.0,0.2491558131015064,59.12951365044568,0.3215099856911071,95.04069623337064,2854.286814211656,0.5100118223777999,0.28096810736473876,0.24877894043677,0.2054489768390554,100.08706224039166,3.715195417257964,96.44858144058662,94.6517693455292,3019.190485435785,144.76884140260964,2760.078007798251,2849.345124680985,False,False,True,True,False
2025-01-20 18:00:00,54.0,0.7088906007945157,59.98817802895415,0.1332862900718127,96.42275520233152,2808.210582034093,0.5451769144738208,0.2272407075832506,0.3349020945907437,0.1908954586962013,99.9900225142905,3.9194647871794093,94.05417301337457,94.35006862393108,3016.248743717679,150.97572181660422,2805.877556515293,2811.6199849244017,False,True,False,True,False
2025-01-20 19:00:00,51.0,0.095491305600884,58.42284868539545,0.4031075328803174,96.34606754309392,2829.741600182318,0.5034045084629867,0.2431648528487944,0.2584142793548413,0.236913366053369,100.150984091415,3.6759201743660888,96.40427819555516,93.16726105934272,3006.0422722696844,153.69362284719767,2815.4844999102074,2773.608910235336,False,False,False,True,False
2025-01-20 19:00:00,61.0,0.3858998934512599,62.87253530913768,0.2091204094103158,94.86962934939017,2854.768493734408,0.5020126481760753,0.2325340052677044,0.2165537247823777,0.103161701152425,100.08362142834362,4.049420174465549,93.67877932751536,95.51656344306406,2984.980712416495,137.16823778218952,2844.177057258124,2890.117714023105,True,False,False,False,True
2025-01-20 19:00:00,51.0,0.2951081216006496,57.32876101645696,0.1632314293646692,95.8647070963127,2839.50056874431,0.5427765324478045,0.23141174050079846,0.1332862900718127,0.4662049541358847,100.07638445505718,3.811127939660972,96.42275520233152,96.26491991225132,3016.1066852639165,151.17810411275673,2808.210582034093,2837.3827119155967,False,True,False,True,False
2025-01-20 19:00:00,45.0,0.21943895998521,61.07211027154626,0.2643078977182299,96.44693575946629,2780.7356196688165,0.5148476977466354,0.27646085800222026,0.3215099856911071,0.3066200953105447,100.10326752738506,3.691227373850018,95.04069623337064,95.3729059442419,3019.3963891662297,144.52006899076548,2854.286814211656,2874.2622523677683,False,False,True,True,False
2025-01-20 20:00:00,41.0,0.145800388431461,61.30478304728788,0.284111802875853,97.02709441267466,2692.256578248999,0.5064275943534874,0.2255325529889978,0.2091204094103158,0.2134626403655235,100.0566658411072,4.083155975178168,94.86962934939017,95.62641371644422,2983.5078282377995,138.41526266949066,2854.768493734408,2770.616219827634,True,False,False,True,False
2025-01-20 20:00:00,56.0,0.2489507839948037,58.71513914934904,0.2379858549876644,96.04854063852508,2816.246760601747,0.5103292654141095,0.23754738203042688,0.4031075328803174,0.3256913958449901,100.28343436157128,3.4645340907959628,96.34606754309392,95.81101549144122,3008.381134350809,150.39443152293578,2829.741600182318,2812.859100822863,False,False,False,True,False
2025-01-20 20:00:00,56.0,0.3794903073016183,60.45219806842688,0.2654697719019837,96.14275900580178,2797.708967428137,0.5130846895136223,0.27797722759386373,0.2643078977182299,0.0813159384158266,100.14801876968606,3.6375041981561824,96.44693575946629,96.2966390624553,3015.4994461371075,149.76934949661876,2780.7356196688165,2821.0143695488555,False,False,True,True,False
2025-01-20 20:00:00,53.0,0.2973428468700884,60.67161611515685,0.324481448051662,95.98037044014306,2924.655697571789,0.5301526355823373,0.24370764968962433,0.1632314293646692,0.0860828830033582,100.05970892105974,3.8293619766980562,95.8647070963127,96.7803968632392,3016.1949292984464,151.06982485886502,2839.50056874431,2922.5476613646456,False,True,False,True,False
2025-01-20 21:00:00,51.0,0.4427197997927257,66.26159936880924,0.3038989518303087,96.70856397499357,2843.245818909675,0.5066748678783876,0.24115850188566912,0.2379858549876644,0.2208786294044273,100.29333124269978,3.4515173869276268,96.04854063852508,97.44353679417104,3008.5222868415954,150.20441572358865,2816.246760601747,2977.352817881974,False,False,False,True,False
2025-01-20 21:00:00,45.0,0.3592800353995202,63.15407035731147,0.1718900459950606,94.85029849976094,2794.464660692476,0.5093713094580844,0.2219754512862858,0.284111802875853,0.2592494043805047,100.11502753678347,4.026699833108152,97.02709441267466,95.5200483937799,2980.242843172023,144.44807465508921,2692.256578248999,2844.674528511965,True,False,False,True,False
2025-01-20 21:00:00,51.0,0.1477491012772893,61.30640526027036,0.3079312901860304,96.3220500755216,2797.873779335164,0.5400859091260166,0.22925050281697376,0.324481448051662,0.2370844189487939,100.02637448676406,3.8624882094005746,95.98037044014306,97.519357023413,3016.2827641404106,151.01361162391117,2924.655697571789,2950.0000262750577,False,True,False,False,True
2025-01-20 21:00:00,45.0,0.6148144534992794,60.18609919326919,0.3491613707675212,98.09337803823036,2828.005741799471,0.5207577659088788,0.26789977562710116,0.2654697719019837,0.2107212466001636,100.14160710065885,3.644716483909139,96.14275900580178,98.32580101325284,3014.52838771541,151.15430523755052,2797.708967428137,2918.35516534502,False,False,True,False,False
2025-01-20 22:00:00,53.0,0.7163961211081512,66.9594512631242,0.5017763776237935,97.71274573623118,2854.592973001479,0.5101340479794659,0.23744767200978958,0.3038989518303087,0.1727927425075889,100.26270737523407,3.481036093368034,96.70856397499357,98.55939421465234,3002.9344952177503,153.86426014611416,2843.245818909675,2838.8262452688223,False,False,False,False,True
2025-01-20 22:00:00,57.0,0.5367332082204128,64.88107734738175,0.4714288143520103,98.5897346728199,2935.3654426732896,0.5057313361920243,0.2269165688909121,0.1718900459950606,0.4023040116689941,100.08712129119935,4.062094201059842,94.85029849976094,96.14495970592417,2978.150765346211,146.84069842793173,2794.464660692476,2888.285639479568,True,False,False,False,False
2025-01-20 22:00:00,57.0,0.2414142696708955,66.2351623098378,0.2503742728620569,98.92337205357698,2972.9662221333174,0.5430378620942348,0.2256064259969721,0.3079312901860304,0.5468969494229083,99.97648669726861,3.903788019033545,96.3220500755216,99.45740372398171,3009.9441705179147,156.9910503468417,2797.873779335164,2973.7976348901807,False,True,False,False,True
2025-01-20 22:00:00,61.0,0.4283975306755131,68.67845410664663,0.3424825958012925,97.38631430491854,2902.5032686499835,0.5265261044158521,0.26236721486144404,0.3491613707675212,0.2066099788877111,100.1319228100329,3.6500558625820148,98.09337803823036,96.42511943527626,3010.7638284010122,154.7363304051641,2828.005741799471,3035.720249143877,False,False,True,True,False
2025-01-20 23:00:00,43.0,0.1705800131894382,64.4132485224445,0.2488669700402912,97.96752851844596,2946.15884820007,0.5238416994426411,0.22636381172553596,0.5017763776237935,0.4056342484903328,100.22743035529983,3.50326707094676,97.71274573623118,99.03220408114848,3003.5914422066107,153.1651814027258,2854.592973001479,2984.27011538053,False,False,False,False,True
2025-01-20 23:00:00,57.0,0.2341582507835583,68.88574104029989,0.4587064018526988,99.02502692720964,2912.798107355457,0.5086115363038166,0.22598348638574867,0.4714288143520103,0.3160506334490983,100.18898691482002,3.9889330820157896,98.5897346728199,96.7948105507226,2980.112423812616,145.89944049347844,2935.3654426732896,2942.959891010012,True,False,False,False,False
2025-01-20 23:00:00,46.0,0.3132206409756465,69.99725878279065,0.2209239928573458,98.62414821778113,2915.9886926758004,0.5306827505708659,0.23337164618069947,0.2503742728620569,0.5479641479275329,99.9542353776684,3.908394650169395,98.92337205357698,97.92695912123068,3009.9095283197125,156.99946486671286,2972.9662221333174,2976.9325688124345,False,True,False,False,False
2025-01-20 23:00:00,38.0,0.1149039903483704,66.71983552872872,0.402383394785957,97.1310174174638,2918.038342915417,0.532187463453918,0.2565657163894482,0.3424825958012925,0.4729586898234109,100.171972596268,3.612697165099325,97.38631430491854,99.61991404360396,3005.2131208804335,156.18477242379973,2902.5032686499835,2889.707793657487,False,False,True,True,False
2025-01-21 00:00:00,41.0,0.3974049981200295,69.16931749636295,0.579324855056459,100.26938926017137,2966.9818026001767,0.5145555266539666,0.22254840288017716,0.4587064018526988,0.3322547875245832,100.28191259717364,3.93199600456462,99.02502692720964,102.04612142208173,2978.85568282701,146.3625450858036,2912.798107355457,3005.029888858872,True,False,False,True,False
2025-01-21 00:00:00,36.0,0.3143355560853318,69.61863572160088,0.5663645805371517,102.07956618846376,3034.965934475044,0.5173097295072228,0.2321119793617783,0.2488669700402912,0.4474013766077859,100.18306887352058,3.5257290568850146,97.96752851844596,99.20102601066834,3002.003472740758,153.57123314186492,2946.15884820007,2919.5935687224014,False,False,False,False,False
2025-01-21 00:00:00,57.0,0.4697951018043138,69.63202728338811,0.3916382206855512,99.17341816756009,3022.659055740536,0.5292468261606907,0.2576761321875669,0.402383394785957,0.4667041718839229,100.06826857017883,3.6645830755665423,97.1310174174638,100.29969090458374,3006.393560432847,155.37881212899302,2918.038342915417,3046.822331675029,False,False,True,True,False
2025-01-21 00:00:00,49.0,0.2786754960986581,69.62823113514453,0.3896369024146037,99.40640300023811,2887.4837811841608,0.5170560774429415,0.2417174826417994,0.2209239928573458,0.5145874298671721,99.983284923358,3.8952404115141617,98.62414821778113,98.2714250483405,3007.3702001473525,158.04540105575134,2915.9886926758004,2918.841276352525,False,True,False,True,False
2025-01-21 01:00:00,55.0,0.4379785815607616,69.59833815030173,0.6486193435829555,99.75471149398298,2993.743648134437,0.5222665296709463,0.23182422651002313,0.5663645805371517,0.6088727469027763,100.30300804759538,3.5398025488325793,102.07956618846376,101.5638023929793,3006.8106546471176,152.68258628741646,3034.965934475044,3122.709725864219,False,False,False,False,True
2025-01-21 01:00:00,56.0,0.3927875759454616,69.25500648256532,0.8286642968073659,100.86967962842073,2978.865434160689,0.5248501128011281,0.21944170560804924,0.579324855056459,0.7292644816106022,100.20788209042736,3.9140206227476866,100.26938926017137,101.9972522133058,2977.270345899564,146.27274357914806,2966.9818026001767,2989.832406810819,True,False,False,False,False
2025-01-21 01:00:00,42.0,0.5356807203340805,74.20827429332233,0.5939330165043126,101.43764494798695,3073.3285967210168,0.5118498054657512,0.24311456219259864,0.3896369024146037,0.5972519157201409,100.03057567135373,3.8804151807537903,99.40640300023811,102.82811132221984,3006.0636378486706,158.93619650455102,2887.4837811841608,3107.443478577473,False,True,False,False,False
2025-01-21 01:00:00,53.0,0.2942852522859133,70.78138714078545,0.5828038158297054,99.47033134566436,2950.831018859939,0.5261190781940919,0.25892087985739465,0.3916382206855512,0.6049870229555823,100.02134053946952,3.668699786812149,99.17341816756009,100.12525644833607,3005.38675726891,155.18361972038417,3022.659055740536,3112.829225320629,False,False,True,True,False
2025-01-21 02:00:00,66.0,0.3196518499778151,74.96312742005534,0.8772930289160601,104.22172475941332,3036.6785836870868,0.5239226378659538,0.2326104625844332,0.6486193435829555,0.7378997699497035,100.22762926013719,3.5310381993401263,99.75471149398298,101.358788452741,3001.437068075044,150.68257755975742,2993.743648134437,3085.464750566133,False,False,False,False,True
2025-01-21 02:00:00,53.0,0.6332202545390467,76.38469422724356,0.6543317439118048,102.69632928902976,3031.1830403431763,0.5289917717676599,0.22435059653176218,0.8286642968073659,0.7835977878641682,100.16089989939049,3.8983439947139833,100.86967962842073,102.42225475320228,2976.8133887058084,146.2489218572098,2978.865434160689,3082.695536429,True,False,False,False,True
2025-01-21 02:00:00,56.0,0.5002588223547815,75.91413061977663,0.6794712396416532,103.68959294990002,3077.811745284739,0.511711517998425,0.24306481084079168,0.5939330165043126,0.7190653551169196,99.97263957242735,3.847067688849296,101.43764494798695,104.14797663583512,3004.642184437985,158.14064251349944,3073.3285967210168,3207.0497095493997,False,True,False,False,False
2025-01-21 02:00:00,39.0,0.1334558307094072,75.45722014774402,0.7904833979534783,102.0518692387294,3041.588867053742,0.5251947778971803,0.25866656473957006,0.5828038158297054,0.6058874169883729,99.99405199352486,3.6703286048489407,99.47033134566436,101.38084549750654,2998.6368319997146,153.82428611101065,2950.831018859939,3094.908627581291,False,False,True,True,False
2025-01-21 03:00:00,58.0,0.1682209229028517,69.99725878279065,0.6810628575430161,103.26402991089046,3155.598300368232,0.5297306903228853,0.23981426189975066,0.8772930289160601,0.8172785152406707,100.34691827291522,3.6181971759441613,104.22172475941332,103.44473696073096,2999.4043111217507,149.82636961250748,3036.6785836870868,3283.964357610448,False,False,False,False,True
2025-01-21 03:00:00,50.0,0.1477774511800125,76.56681571690717,0.9552323709201176,101.4940479465234,3154.784141194656,0.523605686602978,0.21947100640825012,0.6543317439118048,0.7505938783987638,100.17231967171664,3.9056509910641477,102.69632928902976,105.48988943434172,2974.6670347022323,145.0000974634753,3031.1830403431763,3187.6549349643124,True,False,False,False,True
2025-01-21 03:00:00,40.0,0.3027981063160428,75.92395566151912,0.6638066129392781,103.84395185026683,3146.999327260585,0.5100617631869556,0.24172693379857052,0.6794712396416532,0.8304749151995673,99.95354025218006,3.8265203483739363,103.68959294990002,103.31428592473358,2999.257269260291,153.0677155738413,3077.811745284739,3165.150311384909,False,True,False,False,True
2025-01-21 03:00:00,46.0,0.7163961211081512,74.72379333677716,0.752525050152481,103.43890523462126,3129.0149561119792,0.5328862771040598,0.26386260748916784,0.7904833979534783,0.6958507464087923,100.02201131607579,3.6838828273919115,102.0518692387294,103.81642327902227,2996.415175311067,152.75472147148264,3041.588867053742,3074.7382819581703,False,False,True,True,False
2025-01-21 04:00:00,43.0,0.1578245697312953,75.62852325609852,0.8086452319582589,106.26572046119368,3182.603228596069,0.5321322904580345,0.2322747721687675,0.9552323709201176,0.6101180192384117,100.00582627639086,3.751229702769111,101.4940479465234,105.30188363691794,2973.2974182951634,143.04285707685068,3154.784141194656,3136.6096215100347,True,False,False,True,False
2025-01-21 04:00:00,57.0,0.1969455818907868,82.31103549356203,0.7023333030966183,104.6136713051476,3143.33074787685,0.5240550379188164,0.23426061345150356,0.6810628575430161,0.9077086035878448,100.33938881250519,3.611652443384315,103.26402991089046,105.38538070996069,2994.0557254033247,141.27343346636684,3155.598300368232,3182.081872835766,False,False,False,False,False
